date,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2016-06-05,295.7245833333333,300.0804166666667,292.79249999999996,296.64500000000004,294.31333333333333,292.86291666666665,307.29583333333335,308.9504166666667,294.1925,293.01958333333334,297.37583333333333,298.3258333333333,296.9145833333333,295.1716666666667,291.7870833333333,295.2008333333333,293.46208333333334,297.00416666666666,293.9508333333333,296.7391666666667,292.48833333333334,301.1070833333333,297.35041666666666,302.1925,294.1970833333333,292.5529166666667,295.1245833333333,293.2054166666667,290.7766666666667,291.03749999999997,300.91900000000004,302.0675,310.1594166666667,305.38208333333336,301.9615833333333,302.07416666666666
2016-06-06,295.6225,297.64625,291.6958333333333,296.5204166666667,292.3775,291.6379166666666,305.86791666666664,308.2445833333333,294.46083333333337,293.79583333333335,297.6658333333333,297.77833333333336,298.20125,296.82166666666666,290.9166666666667,296.9375,294.7816666666667,297.01,295.73791666666665,296.67125,293.63166666666666,297.96791666666667,296.8795833333333,302.57,293.01375,292.37083333333334,295.6125,295.45875,292.1404166666667,294.6770833333333,296.03575,299.5783333333333,306.53304166666663,301.72291666666666,298.19870833333334,299.60083333333336
2016-06-07,292.9420833333333,295.70708333333334,291.36583333333334,293.045,292.81125000000003,291.365,306.11625,307.2025,294.49291666666664,290.91249999999997,298.645,299.175,300.1816666666667,295.39458333333334,288.8645833333333,295.68666666666667,290.1141666666667,297.2858333333333,292.8333333333333,297.83666666666664,289.8208333333333,299.3704166666667,298.01958333333334,302.3383333333333,290.7475,289.23833333333334,296.4425,296.97291666666666,291.7575,295.3641666666667,298.98404166666666,301.3904166666667,307.0930416666667,303.2275,299.5297083333333,301.39
2016-06-08,291.0541666666667,293.17875,290.80875,289.9775,294.10166666666663,293.93458333333336,308.53208333333333,307.11375000000004,296.02208333333334,293.36083333333335,299.7375,300.6975,300.61293618533335,295.97041666666667,290.4316666666667,294.6275,288.9225,294.71999999999997,291.45208333333335,295.49791666666664,287.4683333333333,299.74220833333334,296.60291666666666,300.4329166666667,287.62833333333333,285.36541666666665,289.74,290.0683333333333,285.50083333333333,291.2225,298.48404166666666,302.78916666666663,302.78575,304.40708333333333,298.22195833333336,302.8229166666667
2016-06-09,287.74125,288.32041666666663,290.04625,286.43083333333334,294.3808333333333,294.12125,308.7054166666666,307.09666666666664,295.51916666666665,295.57,299.0825,301.02500000000003,301.00208333333336,299.98625,294.49,298.0804166666667,289.10333333333335,295.0316666666667,293.42291666666665,295.445,288.33375,300.51925,296.05,299.62416666666667,287.72208333333333,286.68916666666667,289.40791666666667,289.57125,281.57666666666665,288.12041666666664,295.006625,301.3175,299.181625,302.06083333333333,296.1359166666667,301.27500000000003
2016-06-10,287.09166666666664,285.73083333333335,290.5370833333333,285.8,293.99916666666667,293.2554166666667,306.2283333333333,306.065,293.20375,297.08,298.75916666666666,301.5891666666667,300.62624999999997,300.50958333333335,297.89708333333334,301.4016666666667,296.4483333333333,297.15791666666667,297.94041666666664,297.77875,294.2816666666667,300.83708333333334,297.6116666666667,300.0395833333333,292.0975,288.91833333333335,291.0758333333333,291.22791666666666,283.96666666666664,288.9741666666667,293.8933333333333,299.6920833333333,298.06,301.3691666666667,295.98083333333335,299.7404166666667
2016-06-11,286.09083333333336,286.4325,291.5425,285.235,291.78333333333336,290.54249999999996,302.80375,304.26458333333335,293.55958333333336,297.37666666666667,300.6479166666667,300.65458333333333,301.4145833333333,301.06166666666667,298.4120833333333,301.8975,300.76666666666665,299.3329166666667,300.7970833333333,299.47833333333335,298.58375,300.70870833333333,300.47375,300.31583333333333,297.4220833333333,293.49791666666664,294.1404166666667,293.45375,284.5933333333333,288.18333333333334,293.27120833333333,299.74875000000003,298.45245833333337,301.5758333333333,296.050375,299.83708333333334
2016-06-12,287.21458333333334,287.8695833333333,294.0770833333333,286.8641666666667,290.9220833333333,288.6033333333333,302.36333333333334,304.79333333333335,293.6616666666667,296.00625,301.6120833333333,300.37,300.70166666666665,300.35083333333336,295.51875,301.90708333333333,294.4116666666667,300.86375,300.85041666666666,300.0758333333333,295.4795833333333,301.42787500000003,302.00416666666666,300.59666666666664,297.015,292.22541666666666,300.37208333333336,298.72208333333333,283.92,291.54041666666666,295.52162500000003,301.0208333333333,299.296625,302.91833333333335,296.452875,301.1166666666667
2016-06-13,288.0420833333333,287.6325,290.49333333333334,286.60541666666666,291.38375,288.785,301.9216666666667,304.7183333333333,293.15125,290.9008333333333,301.40125,297.64416666666665,300.9891666666667,298.16541666666666,294.03208333333333,301.1920833333333,292.75791666666663,301.28791666666666,297.4583333333333,300.64416666666665,289.55083333333334,303.421125,301.265,301.28541666666666,290.23125,288.575,292.7004166666666,291.49916666666667,285.47375,288.77333333333337,299.46904166666667,303.3875,300.99195833333334,304.8391666666667,297.77529166666665,303.44958333333335
2016-06-14,284.65458333333333,284.40500000000003,289.6475,283.94458333333336,291.24375000000003,290.4945833333333,303.22041666666667,303.3,291.32916666666665,290.81,301.18458333333336,299.7758333333333,302.3183333333333,299.8333333333333,292.44374999999997,299.9825,296.2375,298.94125,296.13291666666663,299.50708333333336,291.50624999999997,301.5975,301.0495833333334,302.02708333333334,292.47041666666667,288.725,293.2920833333333,292.87624999999997,286.34458333333333,291.0758333333333,299.42875,303.95166666666665,301.60583333333335,305.55625000000003,298.11625,303.99875000000003
2016-06-15,284.01975,283.90650525425,287.6,283.93333333333334,291.4470833333333,290.18625000000003,302.42474999999996,303.231,293.92516666666666,294.28333333333336,301.84933333333333,302.51641666666666,302.82225,302.35516666666666,292.52433333333335,302.7393333333333,297.87266666666665,298.096,296.2164166666667,297.94283333333334,293.48975,300.88841666666667,299.74016666666665,301.29516666666666,295.25725,290.23266666666666,292.5755833333333,294.97766666666666,290.4193333333333,294.17016666666666,298.303,302.26641666666666,302.61133333333333,303.82891666666666,297.6863333333333,302.2885
2016-06-16,285.81041666666664,285.01,288.97541666666666,286.13208333333336,291.98791666666665,290.29875,300.20958333333334,304.7525,294.53125,297.11375,301.51625,303.46999999999997,302.965,301.07625,293.62791666666664,303.3,295.59791666666666,298.58375,296.7595833333333,298.2495833333333,293.4458333333333,300.57554166666665,300.65749999999997,300.55083333333334,294.46958333333333,293.71250000000003,291.8495833333333,294.2191666666667,289.2104166666667,294.54749999999996,296.04429166666665,301.17833333333334,299.471375,302.8016666666667,296.983875,301.20875
2016-06-17,288.09458333333333,286.81916666666666,291.06916666666666,286.5258333333333,294.95708333333334,294.0991666666667,302.73291666666665,304.66625,294.54625,296.90749999999997,301.44666666666666,303.3691666666667,302.8854166666667,302.185,295.6308333333333,299.72166666666664,294.585,300.5366666666667,296.06333333333333,298.72625,295.92875,301.51320833333335,300.27625,300.06625,294.66041666666666,295.63916666666665,294.20166666666665,293.52875,289.40625,293.05458333333337,296.78820833333333,301.8233333333333,299.57570833333335,303.635,297.4465416666667,302.04125
2016-06-18,288.47125,287.3533333333333,291.6870833333333,285.77458333333334,298.2233333333333,296.41333333333336,304.9554166666667,306.34875,295.67583333333334,296.6725,301.8804166666667,303.62416666666667,302.86125,300.86291666666665,296.15875,299.86791666666664,295.9925,298.20208333333335,297.54625,295.7404166666667,296.1091666666667,297.98025,297.2345833333333,300.42583333333334,295.69041666666664,296.7808333333333,294.37416666666667,293.76958333333334,291.5104166666667,292.63124999999997,297.52608333333336,302.70666666666665,300.2344166666667,304.58416666666665,297.9406666666667,302.89125
2016-06-19,286.33125,287.38666666666666,295.3020833333333,286.6795833333333,301.6558333333333,301.30958333333336,307.59499999999997,309.9904166666667,297.2475,299.8875,300.9195833333333,302.91041666666666,300.60541666666666,299.53291666666667,299.2341666666667,300.51708333333335,297.6620833333333,299.3545833333333,298.43874999999997,295.9920833333333,297.1720833333333,298.85245833333335,295.76916666666665,299.1275,295.33583333333337,297.55583333333334,296.87708333333336,295.97375,294.66541666666666,292.78625,298.481625,303.5129166666667,301.031625,305.09375,298.344125,303.6691666666666
2016-06-20,289.01458333333335,292.3258333333333,295.52333333333337,289.2495833333333,305.51708333333335,304.18375,310.9275,312.67375,296.85333333333335,295.24291666666664,300.3670833333333,302.5575,301.56041666666664,301.34791666666666,296.41541666666666,302.31083333333333,301.13124999999997,298.98375,300.245,295.7554166666667,299.2625,299.43491666666665,297.1954166666667,299.85375,295.7945833333333,299.39208333333335,298.0175,295.13666666666666,294.6620833333333,294.3925,299.10158333333334,304.02916666666664,301.7328333333333,305.3483333333333,298.27866666666665,304.13875
2016-06-21,290.3175,289.96666666666664,296.2725,288.9841666666667,302.3833333333333,299.21999999999997,311.2970833333333,311.4433333333333,296.37125,297.07166666666666,300.8125,303.37375000000003,300.64958333333334,301.62875,293.03833333333336,299.47208333333333,296.52916666666664,300.02833333333336,297.8933333333333,297.9975,296.7241666666667,299.05858333333333,299.34625,299.5991666666667,298.24375000000003,294.6375,298.44625,298.5079166666667,292.18,295.4475,298.53995833333335,303.65958333333333,302.106625,305.04791666666665,297.93579166666666,303.71
2016-06-22,289.67541666666665,290.50708333333336,293.705,289.065,298.6620833333333,297.59458333333333,310.32625,310.2920833333333,297.2091666666667,297.19041666666664,301.3704166666667,303.9004166666667,300.85083333333336,304.2725,295.8954166666667,302.50124999999997,294.61833333333334,301.30875,294.8041666666667,300.30916666666667,295.37624999999997,300.17141666666663,301.5441666666666,299.90125,294.1166666666667,293.255,296.90791666666667,297.0775,286.90541666666667,292.4370833333333,298.87766666666664,303.4241666666667,302.65683333333334,304.6083333333333,297.96725,303.46
2016-06-23,288.3975,288.8495833333333,292.0825,288.12916666666666,296.71375,295.68125000000003,309.28375,310.2866666666667,294.8666666666667,295.2316666666667,301.06374999999997,303.5,301.6979166666667,303.3591666666667,292.5254166666667,304.38375,294.2895833333333,302.40458333333333,300.4579166666667,299.85291666666666,294.0704166666667,301.17104166666667,302.6304166666667,300.755,293.48041666666666,291.57750000000004,295.99708333333336,295.5758333333333,288.56,292.6766666666667,298.9377083333333,303.5441666666666,303.07300000000004,304.65541666666667,297.8147916666667,303.58166666666665
2016-06-24,287.96958333333333,287.34541666666667,292.82958333333335,286.7495833333333,295.5670833333333,294.0,308.5420833333333,308.84041666666667,294.1275,296.0395833333333,300.4995833333333,302.67833333333334,300.9866666666667,298.81583333333333,293.27125,299.8279166666667,294.7345833333333,300.2808333333333,297.24,301.65958333333333,293.90291666666667,303.5396666666667,299.8029166666667,302.08125,295.01166666666666,292.9904166666667,295.41875,295.93583333333333,290.6975,293.0525,299.19145833333334,302.80833333333334,306.4142083333333,305.00416666666666,299.935,302.80541666666664
2016-06-25,289.0408333333333,289.41583333333335,295.4458333333333,288.7054166666667,295.43083333333334,293.07166666666666,306.8804166666667,308.62125,296.83750000000003,295.82916666666665,300.1345833333333,302.59083333333336,301.97666666666663,301.8754166666667,299.8620833333333,301.0254166666667,297.70625,301.075,297.96375,302.4741666666667,295.90749999999997,303.28749999999997,299.39833333333337,302.72875,296.1725,294.4904166666667,295.4841666666667,295.39375,294.51916666666665,292.98875000000004,299.55091666666664,302.1791666666667,308.337625,305.04291666666666,302.4218333333333,302.13916666666665
2016-06-26,290.5475,293.8954166666667,295.19041666666664,290.7241666666667,297.055,293.81166666666667,308.065,308.6479166666667,295.31083333333333,295.3641666666667,300.04625,302.93833333333333,301.95458333333335,301.415,297.59708333333333,300.03916666666663,300.33875,300.3170833333333,300.49916666666667,300.5275,298.38875,300.90833333333336,298.74875000000003,302.41875,297.72208333333333,296.77416666666664,295.80125,296.0416666666667,297.435,294.10583333333335,299.743,302.52208333333334,308.44854166666664,304.8929166666667,302.617125,302.49708333333336
2016-06-27,293.4683333333333,296.40416666666664,295.89958333333334,293.5516666666667,298.10125,295.97208333333333,309.2345833333333,308.89875,293.77625,297.34,300.6695833333333,303.51416666666665,301.9275,298.80333333333334,294.39208333333335,301.66249999999997,299.16416666666663,299.02500000000003,298.9891666666667,299.56416666666667,300.1483333333333,300.86291666666665,298.24208333333337,301.4554166666667,298.27791666666667,299.1920833333333,294.78916666666663,296.0258333333333,297.5420833333333,295.59791666666666,298.8715833333333,302.1991666666667,307.069375,304.3170833333333,301.77641666666665,302.1691666666667
2016-06-28,292.94,292.42375,296.05041666666665,290.53041666666667,298.71999999999997,296.1245833333333,310.9266666666667,309.64208333333335,295.63416666666666,296.80916666666667,301.65458333333333,302.04875,300.8854166666667,298.1975,291.7583333333333,300.0179166666667,292.92958333333337,299.21,296.35791666666665,298.7275,293.80375,300.74208333333337,297.01708333333335,300.87,296.41416666666663,294.0854166666667,296.16625,295.1429166666667,296.43583333333333,295.38916666666665,297.65616666666665,301.69958333333335,304.1728333333333,302.8633333333333,300.133,301.6741666666667
